ASV_1	./22S3VL55-9.ffnFFDBDINC_02169	100.000	370	0	0	1	370	335	704	0.0	684
ASV_1	./22L2R2A-2.ffnBCLPMIDF_06276	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-2.ffnBCLPMIDF_06241	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-2.ffnBCLPMIDF_06030	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-2.ffnBCLPMIDF_05914	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-2.ffnBCLPMIDF_05637	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-2.ffnBCLPMIDF_05176	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-11.ffnDFLBGOHE_03809	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-11.ffnDFLBGOHE_03597	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-11.ffnDFLBGOHE_03562	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L2R2A-11.ffnDFLBGOHE_00001	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L1NFb-4.ffnPEBMDOOO_05007	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L1NFb-4.ffnPEBMDOOO_04071	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L1NFb-4.ffnPEBMDOOO_02674	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22L1NFb-4.ffnPEBMDOOO_01490	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22H3PE-7.ffnAMGGJMLB_16568	81.533	287	47	6	87	370	477	760	1.87e-61	231
ASV_1	./22H3PE-7.ffnAMGGJMLB_12789	81.533	287	47	6	87	370	477	760	1.87e-61	231
ASV_1	./22H3PE-7.ffnAMGGJMLB_06580	81.533	287	47	6	87	370	477	760	1.87e-61	231
ASV_1	./22H3PE-7.ffnAMGGJMLB_06366	81.533	287	47	6	87	370	477	760	1.87e-61	231
ASV_1	./22H3PE-7.ffnAMGGJMLB_01955	81.533	287	47	6	87	370	478	761	1.87e-61	231
ASV_1	./22H3PE-7.ffnAMGGJMLB_01457	81.533	287	47	6	87	370	477	760	1.87e-61	231
ASV_1	./22H3PE-7.ffnAMGGJMLB_00918	81.533	287	47	6	87	370	475	758	1.87e-61	231
ASV_1	./22H1VL55-2.ffnJONEKBMJ_00573	81.533	287	47	6	87	370	477	760	1.87e-61	231
ASV_1	./22H1VL55-1.ffnFMNFOMBC_00332	81.597	288	45	8	87	370	475	758	1.87e-61	231
ASV_1	./22H1R2A-15.ffnDKPNNJIA_01486	81.533	287	47	6	87	370	476	759	1.87e-61	231
ASV_1	./22S3R2A-1.ffnBBEGNAFN_04447	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S3R2A-1.ffnBBEGNAFN_01191	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S3R2A-1.ffnBBEGNAFN_01151	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S3R2A-1.ffnBBEGNAFN_00762	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S3PE-12.ffnHKCMLDDP_05865	81.533	287	45	8	87	370	473	754	6.72e-61	230
ASV_1	./22S3PE-11.ffnFOHNLEDP_01430	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S2R2A-17.ffnJOFJGHOL_04510	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S2R2A-17.ffnJOFJGHOL_03747	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S2R2A-17.ffnJOFJGHOL_03703	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S2R2A-17.ffnJOFJGHOL_03404	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S2R2A-17.ffnJOFJGHOL_02925	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S2R2A-17.ffnJOFJGHOL_00305	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S1R2A-2.ffnOKHDMEIF_01724	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S1R2A-2.ffnOKHDMEIF_00649	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S1PE-30.ffnHBODBHAI_04230	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S1PE-30.ffnHBODBHAI_03616	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S1PE-30.ffnHBODBHAI_01009	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S1PE-30.ffnHBODBHAI_00462	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S1PE-30.ffnHBODBHAI_00137	81.533	287	45	8	87	370	477	758	6.72e-61	230
ASV_1	./22S1PE-29.ffnDIPHDHGP_04627	81.533	287	46	7	87	370	476	758	6.72e-61	230
ASV_1	./22S1PE-29.ffnDIPHDHGP_04072	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22S1PE-29.ffnDIPHDHGP_03747	81.533	287	45	8	87	370	477	758	6.72e-61	230
ASV_1	./22S1PE-29.ffnDIPHDHGP_03618	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22S1PE-29.ffnDIPHDHGP_03364	81.533	287	45	8	87	370	477	758	6.72e-61	230
ASV_1	./22S1PE-29.ffnDIPHDHGP_03321	81.533	287	46	7	87	370	476	758	6.72e-61	230
ASV_1	./22S1PE-29.ffnDIPHDHGP_02700	81.533	287	45	8	87	370	475	756	6.72e-61	230
ASV_1	./22R3VL55-1.ffnOBACHGKH_07268	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R3VL55-1.ffnOBACHGKH_05593	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R3PE-6.ffnNIOBMGFK_03887	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R3PE-6.ffnNIOBMGFK_02963	81.533	287	45	8	87	370	475	756	6.72e-61	230
ASV_1	./22R3PE-6.ffnNIOBMGFK_02819	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R3PE-6.ffnNIOBMGFK_02575	81.533	287	45	8	87	370	475	756	6.72e-61	230
ASV_1	./22R3PE-6.ffnNIOBMGFK_02534	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R3PE-6.ffnNIOBMGFK_01829	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R1R2A-20.ffnCLBABGGC_03271	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22R1R2A-20.ffnCLBABGGC_02941	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22R1R2A-20.ffnCLBABGGC_02194	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22R1R2A-19.ffnHFDCPEON_02114	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R1R2A-19.ffnHFDCPEON_01215	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22R1R2A-17.ffnNNFHGHOL_03968	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22R1R2A-17.ffnNNFHGHOL_00694	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R1R2A-17.ffnNNFHGHOL_00163	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22R1R2A-13.ffnFHANFMGG_03570	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22R1R2A-13.ffnFHANFMGG_00921	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22R1R2A-13.ffnFHANFMGG_00639	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3VL55-3.ffnJIOEALEI_02622	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3VL55-3.ffnJIOEALEI_02115	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3VL55-3.ffnJIOEALEI_01697	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3VL55-3.ffnJIOEALEI_01464	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3VL55-3.ffnJIOEALEI_01425	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3VL55-3.ffnJIOEALEI_00852	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-8.ffnKOJOEPEK_03558	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-8.ffnKOJOEPEK_03415	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-8.ffnKOJOEPEK_02492	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-5.ffnCBEKBFCE_03800	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-5.ffnCBEKBFCE_03764	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-5.ffnCBEKBFCE_03228	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-5.ffnCBEKBFCE_01026	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-5.ffnCBEKBFCE_00156	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-4.ffnGLIMNGHJ_03311	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-4.ffnGLIMNGHJ_00654	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-4.ffnGLIMNGHJ_00373	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-4.ffnGLIMNGHJ_00257	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-4.ffnGLIMNGHJ_00040	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-4.ffnGLIMNGHJ_00004	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-3.ffnBLNNELPA_03873	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-3.ffnBLNNELPA_03657	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-3.ffnBLNNELPA_03622	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-3.ffnBLNNELPA_03091	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-3.ffnBLNNELPA_00901	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-2.ffnOMGCNDHI_00964	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-1.ffnOBKKEBIM_03750	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-1.ffnOBKKEBIM_03533	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-1.ffnOBKKEBIM_03498	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-1.ffnOBKKEBIM_02960	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L3PE-1.ffnOBKKEBIM_00760	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-1.ffnOBKKEBIM_00287	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L3PE-12.ffnIMDNBIAB_00161	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L2R2A-9.ffnJNGNLCFH_02753	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L2R2A-9.ffnJNGNLCFH_00351	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L2R2A-9.ffnJNGNLCFH_00232	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L2R2A-5.ffnCPAIDABI_01600	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L2R2A-5.ffnCPAIDABI_01155	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L2R2A-5.ffnCPAIDABI_00942	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L2R2A-11.ffnDFLBGOHE_03036	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L2R2A-11.ffnDFLBGOHE_00743	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L2R2A-11.ffnDFLBGOHE_00278	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L1NFb-5.ffnJNCJCPHN_01230	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L1NFb-4.ffnPEBMDOOO_01926	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22L1NFb-4.ffnPEBMDOOO_01644	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22L1NFb-1.ffnBFMLGMEI_04833	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H3R2A-7.ffnCIAFPKEM_02786	81.533	287	45	8	87	370	473	754	6.72e-61	230
ASV_1	./22H3PE-7.ffnAMGGJMLB_16845	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1VL55-2.ffnJONEKBMJ_03507	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1VL55-2.ffnJONEKBMJ_02015	81.533	287	46	7	87	370	474	756	6.72e-61	230
ASV_1	./22H1VL55-2.ffnJONEKBMJ_01368	81.533	287	45	8	87	370	475	756	6.72e-61	230
ASV_1	./22H1VL55-2.ffnJONEKBMJ_00858	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1VL55-2.ffnJONEKBMJ_00529	81.533	287	46	7	87	370	474	756	6.72e-61	230
ASV_1	./22H1VL55-1.ffnFMNFOMBC_02608	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1VL55-1.ffnFMNFOMBC_01903	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22H1VL55-1.ffnFMNFOMBC_01859	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1VL55-1.ffnFMNFOMBC_01558	81.533	287	46	7	87	370	478	760	6.72e-61	230
ASV_1	./22H1VL55-1.ffnFMNFOMBC_01402	81.533	287	46	7	87	370	476	758	6.72e-61	230
ASV_1	./22H1VL55-1.ffnFMNFOMBC_01016	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22H1R2A-15.ffnDKPNNJIA_06681	81.533	287	45	8	87	370	475	756	6.72e-61	230
ASV_1	./22H1R2A-15.ffnDKPNNJIA_06639	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1R2A-15.ffnDKPNNJIA_06329	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1R2A-15.ffnDKPNNJIA_06173	81.533	287	46	7	87	370	477	759	6.72e-61	230
ASV_1	./22H1R2A-15.ffnDKPNNJIA_05108	81.533	287	46	7	87	370	475	757	6.72e-61	230
ASV_1	./22A2R2A-6.ffnKCMKPCJJ_03419	78.571	392	52	16	1	364	359	746	6.72e-61	230
ASV_1	./22R3PE-6.ffnNIOBMGFK_03307	81.533	287	44	9	87	370	474	754	2.42e-60	228
ASV_1	./22S2R2A-4.ffnNFKDFKDC_00887	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22S2R2A-14.ffnOJHNHGKK_08701	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22S2R2A-14.ffnOJHNHGKK_02490	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22S2R2A-14.ffnOJHNHGKK_00238	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22S2R2A-13.ffnJDAGMNMG_28518	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22R3VL55-1.ffnOBACHGKH_04590	81.250	288	46	8	87	370	474	757	8.70e-60	226
ASV_1	./22R1S1G-1.ffnDNGDBMCC_00228	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22R1S1G-1.ffnDNGDBMCC_00001	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22H3PE-8.ffnGMLNNOGN_05686	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22H3PE-8.ffnGMLNNOGN_00658	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22H3PE-8.ffnGMLNNOGN_00572	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22H3PE-7.ffnAMGGJMLB_18118	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22H3PE-7.ffnAMGGJMLB_17437	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22H3PE-7.ffnAMGGJMLB_16041	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22H3PE-7.ffnAMGGJMLB_12706	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22A1S1G-5.ffnLAHHFBJJ_09248	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22A1S1G-5.ffnLAHHFBJJ_09193	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22A1S1G-5.ffnLAHHFBJJ_08502	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22A1S1G-5.ffnLAHHFBJJ_08167	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22A1S1G-5.ffnLAHHFBJJ_07568	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22A1S1G-5.ffnLAHHFBJJ_03967	81.185	287	48	6	87	370	475	758	8.70e-60	226
ASV_1	./22S2R2A-9.ffnLNOLKECA_02086	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-9.ffnLNOLKECA_01454	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-9.ffnLNOLKECA_00919	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-9.ffnLNOLKECA_00788	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-9.ffnLNOLKECA_00705	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-9.ffnLNOLKECA_00664	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-9.ffnLNOLKECA_00004	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-15.ffnCAJKDBEI_18631	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-15.ffnCAJKDBEI_17902	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-15.ffnCAJKDBEI_17588	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-15.ffnCAJKDBEI_13893	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-15.ffnCAJKDBEI_13726	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-15.ffnCAJKDBEI_13608	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-15.ffnCAJKDBEI_00598	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-14.ffnOJHNHGKK_10212	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-14.ffnOJHNHGKK_10127	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-14.ffnOJHNHGKK_07663	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-14.ffnOJHNHGKK_00052	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22S2R2A-13.ffnJDAGMNMG_28832	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22R3VL55-1.ffnOBACHGKH_04964	81.315	289	43	9	87	370	471	753	3.13e-59	224
ASV_1	./22R3S1G-5.ffnBGFFPJIG_02978	81.185	287	46	8	87	370	475	756	3.13e-59	224
ASV_1	./22R3S1G-1.ffnMCJJKJPB_05020	81.685	273	46	4	100	370	489	759	3.13e-59	224
ASV_1	./22R3S1G-1.ffnMCJJKJPB_00951	81.685	273	46	4	100	370	490	760	3.13e-59	224
ASV_1	./22R3S1G-1.ffnMCJJKJPB_00678	81.685	273	46	4	100	370	490	760	3.13e-59	224
ASV_1	./22R1S1G-1.ffnDNGDBMCC_04245	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22R1S1G-1.ffnDNGDBMCC_03635	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22R1S1G-1.ffnDNGDBMCC_00892	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22R1S1G-1.ffnDNGDBMCC_00268	81.185	287	47	7	87	370	476	758	3.13e-59	224
ASV_1	./22R1S1G-1.ffnDNGDBMCC_00144	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22L2R2A-5.ffnCPAIDABI_01274	81.185	287	46	8	87	370	475	756	3.13e-59	224
ASV_1	./22H3VL55-5.ffnLIOGFACN_04817	81.185	287	47	7	87	370	474	756	3.13e-59	224
ASV_1	./22H3VL55-5.ffnLIOGFACN_04229	81.185	287	47	7	87	370	474	756	3.13e-59	224
ASV_1	./22H3VL55-5.ffnLIOGFACN_03565	81.185	287	47	7	87	370	474	756	3.13e-59	224
ASV_1	./22H3VL55-5.ffnLIOGFACN_00801	81.185	287	47	7	87	370	476	758	3.13e-59	224
ASV_1	./22H3VL55-5.ffnLIOGFACN_00156	81.185	287	47	7	87	370	474	756	3.13e-59	224
ASV_1	./22H3VL55-5.ffnLIOGFACN_00091	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3VL55-5.ffnLIOGFACN_00001	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3R2A-7.ffnCIAFPKEM_02503	81.119	286	48	6	87	370	475	756	3.13e-59	224
ASV_1	./22H3R2A-3.ffnHOLOAOGF_04966	81.185	287	46	8	87	370	475	756	3.13e-59	224
ASV_1	./22H3R2A-3.ffnHOLOAOGF_04369	81.185	287	47	7	87	370	474	756	3.13e-59	224
