ASV_1	./22S3VL55-9.ffnFFDBDINC_02169	100.000	370	0	0	1	370	335	704	0.0	684
ASV_1	./22H3R2A-3.ffnHOLOAOGF_03676	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3R2A-3.ffnHOLOAOGF_00828	81.185	287	47	7	87	370	474	756	3.13e-59	224
ASV_1	./22H3R2A-3.ffnHOLOAOGF_00163	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3R2A-3.ffnHOLOAOGF_00093	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3R2A-3.ffnHOLOAOGF_00001	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3PE-8.ffnGMLNNOGN_05555	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3PE-8.ffnGMLNNOGN_01533	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H3PE-7.ffnAMGGJMLB_15925	81.185	287	47	7	87	370	475	757	3.13e-59	224
ASV_1	./22H2VL55-7.ffnOGHDHHGE_00210	81.185	287	46	8	87	370	475	756	3.13e-59	224
ASV_1	./22H2R2A-1.ffnNDODMADO_05877	81.119	286	48	6	87	370	475	756	3.13e-59	224
ASV_1	./22H1VL55-2.ffnJONEKBMJ_01009	81.185	287	46	8	87	370	477	758	3.13e-59	224
ASV_1	./22H1R2A-15.ffnDKPNNJIA_05795	81.185	287	47	7	87	370	473	755	3.13e-59	224
ASV_1	./22H1PE-1.ffnNJKDKJLI_08608	81.250	288	45	9	87	370	478	760	3.13e-59	224
ASV_1	./22A1PE-6.ffnPEJDNGID_01737	81.185	287	47	7	87	370	265	547	3.13e-59	224
ASV_1	./22R3S1G-1.ffnMCJJKJPB_01640	81.685	273	45	5	100	370	490	759	1.13e-58	222
ASV_1	./22R3S1G-1.ffnMCJJKJPB_00546	81.685	273	45	5	100	370	490	759	1.13e-58	222
ASV_1	./22R3S1G-1.ffnMCJJKJPB_00234	81.685	273	45	5	100	370	490	759	1.13e-58	222
ASV_1	./22R3S1G-1.ffnMCJJKJPB_00197	81.685	273	45	5	100	370	490	759	1.13e-58	222
ASV_1	./22H2R2A-3.ffnKMLKJPCF_04170	90.805	174	5	9	5	171	348	517	1.13e-58	222
ASV_1	./22H2R2A-12.ffnKHMMGGHN_11090	81.185	287	45	9	87	370	474	754	1.13e-58	222
ASV_1	./22S2R2A-7.ffnPJNBOFJI_08380	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-7.ffnPJNBOFJI_07698	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-7.ffnPJNBOFJI_04914	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-7.ffnPJNBOFJI_04191	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-7.ffnPJNBOFJI_04098	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-6.ffnDAGOMMBH_04338	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-14.ffnOJHNHGKK_10537	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-14.ffnOJHNHGKK_10429	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-14.ffnOJHNHGKK_01527	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-13.ffnJDAGMNMG_22288	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22R1PE-38.ffnNDLEJBMP_03908	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22R1PE-38.ffnNDLEJBMP_00710	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L3S1G-1.ffnMEFEMFHP_04483	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L3S1G-1.ffnMEFEMFHP_02540	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L3S1G-1.ffnMEFEMFHP_01528	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L3S1G-1.ffnMEFEMFHP_00717	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L3R2A-2.ffnNBCIJNFB_02024	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L2VL55-2.ffnEJNLEPCH_04007	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L2VL55-1.ffnDMOJJEPO_02800	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1S1G-1.ffnLEDDHKCG_03870	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1S1G-1.ffnLEDDHKCG_03407	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1S1G-1.ffnLEDDHKCG_01496	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1S1G-1.ffnLEDDHKCG_00624	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1PE-10.ffnAEPKHHIN_04149	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1PE-10.ffnAEPKHHIN_00987	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1PE-10.ffnAEPKHHIN_00270	80.836	287	49	6	87	370	476	759	4.05e-58	220
ASV_1	./22L1PE-10.ffnAEPKHHIN_00227	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1PE-10.ffnAEPKHHIN_00130	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22L1PE-10.ffnAEPKHHIN_00003	80.836	287	49	6	87	370	476	759	4.05e-58	220
ASV_1	./22L1NFb-9.ffnKPMPEHNG_01447	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-3.ffnCEKGNDPN_02359	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-2.ffnHKCMIGAL_03976	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-2.ffnHKCMIGAL_03510	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-2.ffnHKCMIGAL_01358	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-2.ffnHKCMIGAL_00871	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-2.ffnHKCMIGAL_00594	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-2.ffnHKCMIGAL_00497	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3S1G-2.ffnHKCMIGAL_00453	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3PE-8.ffnGMLNNOGN_05305	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H3PE-8.ffnGMLNNOGN_00189	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H2VL55-7.ffnOGHDHHGE_03460	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H2VL55-1.ffnIAGJDJPO_03558	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H2S1G-2.ffnGKHACBHN_04151	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H2S1G-2.ffnGKHACBHN_03375	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H2S1G-2.ffnGKHACBHN_00768	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H2S1G-2.ffnGKHACBHN_00522	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22H2R2A-1.ffnNDODMADO_05706	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2S1G-2.ffnCNKAIEIH_01158	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2S1G-2.ffnCNKAIEIH_00881	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2S1G-1.ffnGPCEJIHH_03803	80.836	287	49	6	87	370	476	759	4.05e-58	220
ASV_1	./22A2S1G-1.ffnGPCEJIHH_01142	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2S1G-1.ffnGPCEJIHH_01041	80.836	287	49	6	87	370	476	759	4.05e-58	220
ASV_1	./22A2S1G-1.ffnGPCEJIHH_00440	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2NFb-3.ffnFIPACAAA_03720	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2NFb-3.ffnFIPACAAA_03437	80.836	287	49	6	87	370	476	759	4.05e-58	220
ASV_1	./22A2NFb-3.ffnFIPACAAA_00491	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2NFb-3.ffnFIPACAAA_00446	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2NFb-3.ffnFIPACAAA_00344	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2NFb-1.ffnENLFFAHH_10104	80.836	287	49	6	87	370	474	757	4.05e-58	220
ASV_1	./22A2NFb-1.ffnENLFFAHH_09452	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2NFb-1.ffnENLFFAHH_08070	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22A2NFb-1.ffnENLFFAHH_06775	80.836	287	49	6	87	370	475	758	4.05e-58	220
ASV_1	./22S2R2A-7.ffnPJNBOFJI_08887	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-7.ffnPJNBOFJI_04234	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-6.ffnDAGOMMBH_08029	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-6.ffnDAGOMMBH_05287	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-6.ffnDAGOMMBH_04621	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-6.ffnDAGOMMBH_04581	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-6.ffnDAGOMMBH_04487	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-6.ffnDAGOMMBH_03836	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-5.ffnAMLDAMEH_04857	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-5.ffnAMLDAMEH_04125	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-5.ffnAMLDAMEH_03585	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-5.ffnAMLDAMEH_03430	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-5.ffnAMLDAMEH_03326	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-5.ffnAMLDAMEH_03283	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-5.ffnAMLDAMEH_02569	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-4.ffnNFKDFKDC_08135	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-4.ffnNFKDFKDC_01179	80.836	287	48	7	87	370	476	758	1.46e-57	219
ASV_1	./22S2R2A-4.ffnNFKDFKDC_00834	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-4.ffnNFKDFKDC_00706	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-4.ffnNFKDFKDC_00515	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-14.ffnOJHNHGKK_02579	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-14.ffnOJHNHGKK_02502	80.836	287	48	7	87	370	476	758	1.46e-57	219
ASV_1	./22S2R2A-13.ffnJDAGMNMG_31528	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S2R2A-13.ffnJDAGMNMG_24456	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R3S1G-5.ffnBGFFPJIG_04390	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R3S1G-5.ffnBGFFPJIG_03717	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R3S1G-5.ffnBGFFPJIG_03245	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R3S1G-5.ffnBGFFPJIG_03122	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R3S1G-5.ffnBGFFPJIG_03021	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R3S1G-5.ffnBGFFPJIG_02250	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R1PE-7.ffnNKCBGKIB_02798	78.117	393	53	17	1	364	359	747	1.46e-57	219
ASV_1	./22R1PE-7.ffnNKCBGKIB_02793	78.117	393	53	17	1	364	359	747	1.46e-57	219
ASV_1	./22R1PE-38.ffnNDLEJBMP_04606	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R1PE-38.ffnNDLEJBMP_01349	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R1PE-38.ffnNDLEJBMP_00231	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R1PE-38.ffnNDLEJBMP_00104	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22R1PE-38.ffnNDLEJBMP_00005	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L3S1G-1.ffnMEFEMFHP_05016	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L3S1G-1.ffnMEFEMFHP_01573	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L3S1G-1.ffnMEFEMFHP_01420	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-2.ffnEJNLEPCH_08111	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-2.ffnEJNLEPCH_07576	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-2.ffnEJNLEPCH_06860	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22L2VL55-2.ffnEJNLEPCH_03196	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-2.ffnEJNLEPCH_03149	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-2.ffnEJNLEPCH_03038	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-1.ffnDMOJJEPO_04434	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-1.ffnDMOJJEPO_03927	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22L2VL55-1.ffnDMOJJEPO_03792	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-1.ffnDMOJJEPO_03680	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22L2VL55-1.ffnDMOJJEPO_03632	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L2VL55-1.ffnDMOJJEPO_00001	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22L1S1G-1.ffnLEDDHKCG_00735	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22L1PE-10.ffnAEPKHHIN_03514	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H3R2A-7.ffnCIAFPKEM_06360	81.784	269	42	7	87	352	475	739	1.46e-57	219
ASV_1	./22H3PE-8.ffnGMLNNOGN_06335	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H3PE-8.ffnGMLNNOGN_00392	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H3PE-8.ffnGMLNNOGN_00350	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H3PE-8.ffnGMLNNOGN_00311	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-7.ffnOGHDHHGE_05026	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22H2VL55-7.ffnOGHDHHGE_01142	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-7.ffnOGHDHHGE_01095	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-7.ffnOGHDHHGE_00989	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-7.ffnOGHDHHGE_00802	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-1.ffnIAGJDJPO_05363	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-1.ffnIAGJDJPO_04489	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-1.ffnIAGJDJPO_03871	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-1.ffnIAGJDJPO_03697	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2VL55-1.ffnIAGJDJPO_03599	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2S1G-2.ffnGKHACBHN_02725	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2S1G-2.ffnGKHACBHN_00618	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2S1G-2.ffnGKHACBHN_00481	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2R2A-7.ffnJIMJAMMI_02019	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2R2A-6.ffnHAAIOPMD_00810	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22H2R2A-2.ffnEFBFONPI_02999	81.716	268	44	5	87	352	475	739	1.46e-57	219
ASV_1	./22H2R2A-2.ffnEFBFONPI_02625	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2R2A-2.ffnEFBFONPI_00668	80.836	287	47	7	87	370	475	756	1.46e-57	219
ASV_1	./22H2R2A-1.ffnNDODMADO_06833	80.836	287	48	7	87	370	473	755	1.46e-57	219
ASV_1	./22H2R2A-1.ffnNDODMADO_05830	80.836	287	48	7	87	370	476	758	1.46e-57	219
ASV_1	./22H2R2A-1.ffnNDODMADO_05511	80.769	286	50	5	87	370	474	756	1.46e-57	219
ASV_1	./22H2R2A-1.ffnNDODMADO_04827	80.769	286	49	6	87	370	474	755	1.46e-57	219
ASV_1	./22H2R2A-1.ffnNDODMADO_03883	80.836	287	47	8	87	370	473	754	1.46e-57	219
ASV_1	./22H2R2A-12.ffnKHMMGGHN_02056	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22H2R2A-11.ffnJFLDBAGO_06050	80.836	287	48	7	87	370	474	756	1.46e-57	219
ASV_1	./22H2R2A-11.ffnJFLDBAGO_06000	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2R2A-11.ffnJFLDBAGO_05888	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2R2A-11.ffnJFLDBAGO_05702	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22H2R2A-11.ffnJFLDBAGO_04176	80.836	287	47	8	87	370	474	755	1.46e-57	219
ASV_1	./22H2R2A-11.ffnJFLDBAGO_00619	80.836	287	47	8	87	370	475	756	1.46e-57	219
ASV_1	./22A2S1G-2.ffnCNKAIEIH_04012	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22A2S1G-2.ffnCNKAIEIH_01899	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22A2S1G-2.ffnCNKAIEIH_01113	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22A2S1G-2.ffnCNKAIEIH_01011	80.836	287	48	7	87	370	476	758	1.46e-57	219
ASV_1	./22A2S1G-2.ffnCNKAIEIH_00402	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22A2S1G-1.ffnGPCEJIHH_01915	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22A2S1G-1.ffnGPCEJIHH_01187	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22A2S1G-1.ffnGPCEJIHH_00915	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22A2NFb-3.ffnFIPACAAA_03154	80.836	287	48	7	87	370	476	758	1.46e-57	219
ASV_1	./22A2NFb-3.ffnFIPACAAA_00216	80.836	287	48	7	87	370	475	757	1.46e-57	219
ASV_1	./22S3PE-11.ffnFOHNLEDP_15283	80.769	286	47	8	87	370	468	747	5.24e-57	217
ASV_1	./22H2VL55-1.ffnIAGJDJPO_02734	80.556	288	49	7	87	370	475	759	1.88e-56	215
ASV_1	./22L1VL55-4.ffnIOJNDNCO_01686	77.394	376	74	9	1	368	358	730	6.77e-56	213
ASV_1	./22L1VL55-4.ffnIOJNDNCO_00001	77.394	376	74	9	1	368	358	730	6.77e-56	213
ASV_1	./22H2R2A-11.ffnJFLDBAGO_05053	80.623	289	45	11	87	370	474	756	6.77e-56	213
ASV_1	./22S1R2A-6.ffnEJCJFBEK_00042	80.277	289	48	8	87	370	477	761	8.76e-55	209
ASV_1	./22L2R2A-2.ffnBCLPMIDF_03757	77.638	398	54	24	1	368	365	757	8.76e-55	209
ASV_1	./22L2R2A-2.ffnBCLPMIDF_00128	77.638	398	54	24	1	368	365	757	8.76e-55	209
ASV_1	./22H2R2A-2.ffnEFBFONPI_02450	80.488	287	43	10	87	370	473	749	3.15e-54	207
ASV_1	./22H2PE-8.ffnFLOOMOJI_05085	97.521	121	1	1	1	121	334	452	1.13e-53	206
ASV_1	./22H3R2A-7.ffnCIAFPKEM_02340	79.930	284	47	10	93	370	484	763	5.27e-52	200
ASV_1	./22H2PE-8.ffnFLOOMOJI_05234	79.495	317	33	28	12	325	311	598	6.82e-51	196
ASV_1	./22H2R2A-12.ffnKHMMGGHN_00038	80.233	258	40	11	100	352	484	735	5.31e-47	183
ASV_1	./22S1NFb-4.ffnBOPLCMOB_03400	93.162	117	8	0	1	117	344	460	1.15e-43	172
ASV_1	./22A2R2A-6.ffnKCMKPCJJ_03435	76.011	371	47	24	1	339	365	725	4.16e-38	154
ASV_1	./22R1R2A-2.ffnOHDGMHJI_00001	76.868	281	57	8	92	368	474	750	1.50e-37	152
